,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
4101,243,13,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4102,243,14,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4103,243,15,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4104,243,16,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4105,243,17,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4106,243,18,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4107,243,19,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4108,243,20,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4109,243,21,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4110,243,22,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4111,243,23,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4112,243,24,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4113,243,25,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4114,243,26,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4115,243,27,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4116,243,28,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4117,243,29,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4118,244,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4119,244,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771187407016754
4120,244,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270649213051796
4121,244,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65911260266304
4122,244,5,0.0,0.0,0.03185247601763025,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626388832363355,0.250555532945342,1539.1,6156.4,0.65911260266304
4123,244,6,0.0,0.0,0.0254819808141042,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501111065890684,0.250555532945342,1231.28,6156.4,0.65911260266304
4124,244,7,0.0,0.0,0.0212349840117535,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175925549089033,0.250555532945342,1026.0666666666666,6156.4,0.65911260266304
4125,244,8,0.0,0.0,0.018201414867217287,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03579364756362029,0.250555532945342,879.4857142857143,6156.4,0.65911260266304
4126,244,9,0.0,0.0,0.015926238008815125,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131944161816775,0.250555532945342,769.55,6156.4,0.65911260266304
4127,244,10,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4128,244,11,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4129,244,12,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4130,244,13,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4131,244,14,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4132,244,15,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4133,244,16,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4134,244,17,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4135,244,18,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4136,244,19,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4137,244,20,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4138,244,21,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4139,244,22,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4140,244,23,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4141,244,24,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4142,244,25,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4143,244,26,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4144,244,27,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4145,244,28,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4146,244,29,0.0,0.0,0.014156656007835666,0.127409904070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839503660593554,0.250555532945342,684.0444444444444,6156.4,0.65911260266304
4147,245,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917813830852508
4149,245,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33421230994463
4150,245,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.577381912660599
4151,245,5,0.0,0.0,0.010439379068769225,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.06140389037350075,0.245615561494003,4940.25,19761.0,0.618973659658432
4152,245,6,0.0,0.0,0.00835150325501538,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0491231122988006,0.245615561494003,3952.2,19761.0,0.618973659658432
4153,245,7,0.0,0.0,0.00695958604584615,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.040935926915667165,0.245615561494003,3293.5,19761.0,0.618973659658432
4154,245,8,0.0,0.0,0.005965359467868129,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,4.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.03508793735628614,0.245615561494003,2823.0,19761.0,0.618973659658432
4155,245,9,0.0,0.0,0.0052196895343846125,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.25,1.0,0.030701945186750373,0.245615561494003,2470.125,19761.0,0.618973659658432
4156,245,10,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4157,245,11,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4158,245,12,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4159,245,13,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4160,245,14,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4161,245,15,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4162,245,16,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4163,245,17,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4164,245,18,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4165,245,19,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4166,245,20,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4167,245,21,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4168,245,22,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4169,245,23,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4170,245,24,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4171,245,25,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4172,245,26,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4173,245,27,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4174,245,28,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4175,245,29,0.0,0.0,0.0046397240305641,0.0417575162750769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.02729061794377811,0.245615561494003,2195.6666666666665,19761.0,0.618973659658432
4176,246,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,246,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917813830852508
4178,246,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543655232346058
4179,246,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.828568924951553
4180,246,5,0.0,0.0,0.020876025393660475,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,1.0,0.05896067262246275,0.235842690489851,8632.55,34530.2,1.1649374004364
4181,246,6,0.0,0.0,0.01670082031492838,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.2,1.0,0.0471685380979702,0.235842690489851,6906.039999999999,34530.2,1.22557369565964
4182,246,7,0.0,0.0,0.013917350262440316,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,4.0,0.0,0.0,0.16666666666666666,1.0,0.03930711508164183,0.235842690489851,5755.033333333333,34530.2,1.22557369565964
4183,246,8,0.0,0.0,0.011929157367805986,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,4.0,0.0,0.0,0.14285714285714285,1.0,0.03369181292712157,0.235842690489851,4932.885714285714,34530.2,1.22557369565964
4184,246,9,0.0,0.0,0.010438012696830238,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,4.0,0.0,0.0,0.125,1.0,0.029480336311231373,0.235842690489851,4316.275,34530.2,1.22557369565964
4185,246,10,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4186,246,11,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4187,246,12,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4188,246,13,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4189,246,14,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4190,246,15,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4191,246,16,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4192,246,17,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4193,246,18,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4194,246,19,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4195,246,20,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4196,246,21,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4197,246,22,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4198,246,23,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4199,246,24,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4200,246,25,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
4201,246,26,0.0,0.0,0.009278233508293545,0.0835041015746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.0,0.0,0.0,0.1111111111111111,1.0,0.02620474338776122,0.235842690489851,3836.6888888888884,34530.2,1.22557369565964
