Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2022_HB_24946_2,"GLPJ.54/2022/568, dtd. 01-04-22","Supply of dietary articles to the District Jail, Goalpara, Assam during the Financial Year 2022-23, Group B.","Supply of dietary articles to the District Jail, Goalpara, Assam during the Financial Year 2022-23, Group B.",Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,01-Apr-2022 06:55 PM,NA ,90.0,No ,No,Online,18-Apr-2022 02:00 PM,Home B||Assam Prison Headquarters||District Jail-Goalpara,"District Jail, Goalpara",783101.0,2.0,,ALO RANI PAUL,330700.0,Rejected-Finance,28-Jul-2022,AOC,Home B||Assam Prison Headquarters||District Jail-Goalpara
2022_NHM_24233_37,NHM 32031 4 2021 Construction NHM 35 2 Feb 2022,Establishing 20 bedded wards closer to the CHCs at various Places of Assam under NHM Assam on Turnkey Basis Group 30 1 nos. 20 Bedded Ward at CHCs in South Salmora District,Establishing 20 bedded wards closer to the CHCs at various Places of Assam under NHM Assam on Turnkey Basis Group 30 1 nos. 20 Bedded Ward at CHCs in South Salmora District,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,05-Feb-2022 05:20 PM,NA ,180.0,No ,No,Online,11-Feb-2022 04:30 PM,National Health Mission||State Programme Management Unit - NHM,South Salmora District,783131.0,1.0,"32,24,821",M/S J D ENTERPRISE,3095820.0,Accepted-AOC,09-Aug-2022,AOC,National Health Mission||State Programme Management Unit - NHM
2022_BoTC_26184_2,15th FC 02 of 2021-22,Const. of work with EF and SG,Const. of road with earth filling and sand gravelling at Oxiguri village road,Works,Open Tender,Works,Civil Works,No,No,NA ,02-Jul-2022 05:00 PM,NA ,90.0,No ,No,Online,08-Jul-2022 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Oxiguri village road,783347.0,2.0,"30,00,000",BIRKANG WARY,2999777.61,Rejected-Technical,04-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_PWD_26493_2,SBRC/TB/SDRF/02/RAN/2022-23,SBRC/TB/SDRF/02/RAN/2022-23,Restoration of Culvert no. 2/3 at Sonajuli nath gaon Road under SDRF for the year 2021-22.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jul-2022 10:00 AM,NA ,180.0,No ,No,Online,16-Aug-2022 11:00 AM,Public Works Roads Department,RANGAPARA,784505.0,2.0,,Bhaskarjyoti Nath,2623000.0,Rejected-AOC,25-Aug-2022,AOC,Public Works Roads Department
2022_PWD_25962_2,SE/BDRC/ NIT/BNGN/43/2022-23/7 Dated 8/06/2022,Restoration for flood damaged of NH-31 to Garugaon Road under SDRF for the year2021-22.(Construction of Slab cuvert of 6.00 m clear span with protection work and approaches,Restoration for flood damaged of NH-31 to Garugaon Road under SDRF for the year2021-22.(Construction of Slab cuvert of 6.00 m clear span with protection work and approaches,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Jun-2022 12:00 PM,15-Jun-2022 04:00 PM ,180.0,No ,No,Online,20-Jun-2022 04:00 PM,Public Works Roads Department,Bongaigaon,783380.0,2.0,"45,34,000",HARSHAJIT ROY,4533000.0,Accepted-AOC,18-Aug-2022,AOC,Public Works Roads Department
2018_PWBNH_10538_1,SMC-NDC_Dental College,Consultancy services for the Work Construction of a new Government Dental College at Silchar in Cachar District,Consultancy services for the Work Construction of a new Government Dental College at Silchar in Cachar District,Works,Open Tender,Item Rate,Architecture/Interior Design,No,No,NA ,20-Dec-2018 04:00 PM,05-Jan-2019 02:00 PM ,180.0,No ,No,Offline,18-Jan-2019 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Cachar,788001.0,2.0,"12,78,54,000",astroarchineers,,Rejected-Technical,,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2021_WPTBC_23917_1,PTDC/Engg/2018-19/257,Construction of community hall at Gurudev Kalicharan Brahma Academy Dotma District Kokrajhar during the year 2020 2021,Construction of community hall at Gurudev Kalicharan Brahma Academy Dotma District Kokrajhar during the year 2020 2021,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,31-Dec-2021 09:00 AM,NA ,120.0,No ,No,Offline,11-Jan-2022 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,"Dotma, Kokrajhar",783347.0,2.0,,MANOJ KR. HARLALKA,8697960.06,Accepted-AOC,09-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_SCD_24799_6,Tender/NIT/2021-22/5829 Date-17.03.2022,Jonali River Training Project 2021-22 at Village Nasraibil,Jonali River Training Project 2021-22 at Village Nasraibil,Works,Open Tender,Works,Civil Works,No,No,NA ,19-Mar-2022 11:00 AM,NA ,180.0,No ,No,Online,07-Apr-2022 03:00 PM,Soil Conservation Department,Kokrajhar,781005.0,2.0,"49,98,000",Jethmal Maloo,4837205.75,Rejected-AOC,24-Aug-2022,AOC,Soil Conservation Department
2021_APDCL_22640_1,APDCL/CGM(PPnD)/Smart Metering/Anganwadi/PKG 1,Implementation of Smart Metering in Prepaid mode with AMI,Implementation of Smart Metering in Prepaid mode with AMI in Anganwadi Centres Primary Schools and Govt Consumers under GEC I GEC II Rangia Mangaldoi Barpeta Bongaigaon Kokrajhar Electrical Circles of APDCL,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,21-Aug-2021 09:00 AM,30-Aug-2021 02:30 PM ,180.0,No ,No,Online,06-Oct-2021 02:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Lower Assam Region of APDCL,781001.0,2.0,,M/s. ASHOKA BUILDCON LTD,270893604.16,Rejected-Finance,04-Jun-2022,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2022_WPTBC_24758_1,SCDC/Tech/WPTBC/TGHJ/47,Construction of RCC Tribal Guest House at Jonai Dist Dhemaji,Construction of RCC Tribal Guest House at Jonai Dist Dhemaji,Works,Limited,Item Rate,Civil Works,No,No,NA ,16-Mar-2022 03:30 PM,24-Mar-2022 02:30 PM ,180.0,No ,No,Offline,31-Mar-2022 05:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,Jonai,787060.0,2.0,"1,99,20,000",KARMAJYOTI DEURI,19920049.01,Rejected-AOC,13-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_PWD_25647_1,No. GRC/NIT/510./ 2021-22/Pt.I/1035. Dtd.19/05/20,"KAM/KRC/SOPD(TSP)/2022-23/01 Construction of Road from Kekohati L.P. School to Paren Boro house at Kekohati,Rangia under TSP for the year 2021-22","Construction of Road from Kekohati L.P. School to Paren Boro house at Kekohati,Rangia under TSP for the year 2021-22",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-May-2022 12:00 PM,NA ,90.0,No ,No,Online,31-May-2022 03:00 PM,Public Works Roads Department,Rangia,781354.0,2.0,"77,00,000",DILIP MISSONG,6930000.0,Rejected-AOC,09-Aug-2022,AOC,Public Works Roads Department
2022_BTC_26237_1,ACE-27/KOJ/IFB/2016-17/109,Construction of One Stop Centre Building in Kokrajhar District of Assam during the year 2019-20.,Construction of One Stop Centre Building in Kokrajhar District of Assam during the year 2019-20.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Jul-2022 10:30 AM,NA ,180.0,No ,No,Online,22-Jul-2022 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"45,15,274",BERPUNG RAJA BASUMATARY,4515140.0,Rejected-AOC,04-Aug-2022,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
