Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2020_PWBNH_18707_1,BRD/RD/NAG(SOPD)/2020-21/02,"Strengthening and raising in Stretches (L 9.909 Km) including provision of road side drain and road safety measures from Jagiroad to Marigaon on NH-715A under SOPD for the year 2020-21 under PWD Nagaon NH Division, Nagaon","Strengthening and raising in Stretches (L 9.909 Km) including provision of road side drain and road safety measures from Jagiroad to Marigaon on NH-715A under SOPD for the year 2020-21 under PWD Nagaon NH Division, Nagaon",Works,Open Tender,Item Rate,Civil Works – Highways,No,No,NA ,18-Sep-2020 06:00 PM,28-Sep-2020 12:00 PM ,180.0,No ,No,Offline,08-Oct-2020 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nagaon,782001.0,2.0,"37,24,81,234",M/s Sanwarmal Khetawat,,Accepted-AOC,03-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2019_NHM_13620_1,NRHM/CH/IMNCI/186/2010-11/9622,Printing and Supply of IMNCI Booklet,Printing and Supply of IMNCI Booklet,Goods,Open Limited,Supply,Publishing/Printing,No,No,NA ,19-Jul-2019 09:00 AM,20-Jul-2019 03:30 PM ,90.0,No ,No,Not Applicable,30-Jul-2019 03:30 PM,National Health Mission||State Programme Management Unit - NHM,27 district Drug Warehouse,781005.0,1.0,"15,00,000",Baju Associates,0.0,Rejected-Finance,20-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2019_NHM_15395_2,NHM/C-CW/ HWC/SC/18/219 DTD09-12-19,Repairing Renovation of 257 Nos of Sub Centres to upgrade them as Health Wellness Centres at various places of Assam PKGNHM H WC SC GROUP A2 6Nos. of scheme in Jorhat Dist,Repairing Renovation of 257 Nos of Sub Centres to upgrade them as Health Wellness Centres at various places of Assam PKGNHM H WC SC GROUP A2 6Nos. of scheme in Jorhat Dist,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Dec-2019 12:00 PM,NA ,225.0,No ,No,Offline,06-Jan-2020 03:30 PM,National Health Mission||State Programme Management Unit - NHM,JORHAT,785108.0,2.0,"45,05,654",Kingkhaap Weavers Wonder,4505600.0,Not Admitted-Fee/PreQual/Technical,17-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2020_PWD_17730_1,SENL/NIT/399/B/2018-19/1050/,SENL/SCSP/2019-20/BAR-65 (Construction of ICBP road from NH-31 to Pahumara River via Kahara Pathar Chariali),Construction of ICBP road from NH 31 to Pahumara River via Kahara Pathar Chariali,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Jun-2020 11:00 AM,NA ,180.0,No ,No,Offline,10-Jun-2020 11:00 AM,Public Works Roads Department,"S.E. PWD Nalbari Road CIrcle, Nalbari",781335.0,2.0,"91,06,800",Fakhar Uddin Ahmed,8196120.0,Accepted-AOC,03-Jul-2020,AOC,Public Works Roads Department
2020_CD_18643_1,HF/ENGG-352/98-99/57,"Construction of Godown at Ground Floor and Office Building at First Floor at Abhayapuri, Bongaigaon, Assam","Construction of Godown at Ground Floor and Office Building at First Floor at Abhayapuri, Bongaigaon, Assam",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,10-Sep-2020 05:10 PM,14-Sep-2020 12:00 PM ,180.0,No ,No,Offline,21-Sep-2020 12:00 PM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),Abhayapuri,783384.0,2.0,"1,24,30,851",Abdul Baten,12306542.0,Accepted-AOC,05-Mar-2021,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2020_PWBNH_18325_1,DIS-COV -19/09 (RT),Upgradation of 24 nos. of existing Hospitals for setting up of ICUs for treatment of patients of COVID-19 under Assam Critical Care Project-2020 at Morigaon,Upgradation of 24 nos. of existing Hospitals for setting up of ICUs for treatment of patients of COVID-19 under Assam Critical Care Project-2020 at Morigaon,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-Aug-2020 11:00 AM,11-Aug-2020 11:00 AM ,180.0,No ,No,Offline,17-Aug-2020 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Morigaon,782105.0,2.0,"12,60,10,000",Md Nabirul Islam,123237780.0,Accepted-AOC,09-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2020_PWBNH_18351_1,Tea Garden-38,Construction of Model High School for Tea Garden Areas in Assam at Amguri T.E.,Construction of Model High School for Tea Garden Areas in Assam at Amguri T.E.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,11-Aug-2020 04:00 PM,19-Aug-2020 11:00 AM ,180.0,No ,No,Offline,03-Sep-2020 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sivasagar,785640.0,2.0,"1,05,44,863",Krishna Borah,9490377.0,Rejected-AOC,16-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2019_APDCL_13592_1,APDCL/CGM_HQ/ METER/SOPD 2019-20/ NIT NO-19_5_A,SUPPLY OF DLMS COMPLIANT SINGLE PHASE ENERGY METER,SUPPLY OF DLMS COMPLIANT SINGLE PHASE STATIC ENERGY METER OF CLASS 1.0 ACCURACY,Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,16-Jul-2019 06:00 PM,23-Jul-2019 03:00 PM ,180.0,No ,No,Offline,06-Sep-2019 03:00 PM,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL,Guwahati Central Store,781007.0,2.0,0.0,Genus Power Infrastructures Ltd.,12390000.0,Rejected-Technical,01-Mar-2021,AOC,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL
2020_PWBNH_18683_1,DIS-COV -19/07 (RT),Upgradation of 24 nos. of existing Hospitals for setting up of ICUs for treatment of patients of COVID-19 under Assam Critical Care Project-2020 at Nagaon,Upgradation of 24 nos. of existing Hospitals for setting up of ICUs for treatment of patients of COVID-19 under Assam Critical Care Project-2020 at Nagaon,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,16-Sep-2020 02:30 PM,18-Sep-2020 11:00 AM ,180.0,No ,No,Offline,22-Sep-2020 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nagaon,782001.0,2.0,"4,20,31,000",HATIMURIA DEVELOPERS PVT.LTD.,37109765.0,Accepted-AOC,18-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2020_AHVD_17343_1,LSV-13/1/B/E-Tender/20-21/1359 Dtd Ghy 31st March,"Procurement of Compound Feed and Feed Ingredients for All Categories of Livestock, Duck and Poultry Feed for the year 2020-21","Procurement of Compound Feed and Feed Ingredients for All Categories of Livestock, Duck and Poultry Feed for the year 2020-21",Goods,Open Tender,Supply,Food Products,No,No,NA ,03-Apr-2020 06:55 PM,NA ,360.0,No ,No,Online,30-May-2020 06:00 PM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary,Guwahati,781003.0,2.0,"2,83,80,000",DELUX FEED PRODUCTS PVT LTD,10600.0,Accepted-AOC,05-Jan-2021,AOC,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary
2020_PWD_19408_13,SE/JRC/SOPD(G)/3285,Re-Construction of Dhodar Ali to Lefera gaon Road (from Ch.0.00m to Ch 3900.00m) under SOPD-G for the year 2020-21under Charaideo District Territorial Road Division Sonari LAC. Pkg.No. SOPD-G/2020-21/CDTRD/SNI/13,Re-Construction of Dhodar Ali to Lefera gaon Road (from Ch.0.00m to Ch 3900.00m) under SOPD-G for the year 2020-21under Charaideo District Territorial Road Division Sonari LAC. Pkg.No. SOPD-G/2020-21/CDTRD/SNI/13,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Nov-2020 10:00 AM,NA ,180.0,No ,No,Offline,18-Dec-2020 01:00 PM,Public Works Roads Department,Charaideo,785690.0,2.0,"64,04,932",M/s ASCON,6404930.0,Accepted-AOC,20-Mar-2021,AOC,Public Works Roads Department
2020_PWBNH_18399_1,Tea Garden-27,Construction of Model High School for Tea Garden Areas in Assam at i) Nagnijan T.E ii) Bosabari T.E,Construction of Model High School for Tea Garden Areas in Assam at i) Nagnijan T.E ii) Bosabari T.E,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,14-Aug-2020 11:00 AM,19-Aug-2020 11:00 AM ,180.0,No ,No,Offline,04-Sep-2020 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Jorhat,785001.0,2.0,"2,10,77,727",Tej Karan Jain,20345900.0,Rejected-AOC,25-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2019_AEGCL_13647_1,AEGCL/MD AIIBPh-III/EandS/Consultant,Selection of Consulting Services,Selection of Consulting Services for Environmental and Social Management Planning Framework,Services,Open Tender,Lump-sum,Consultancy,No,No,NA ,23-Jul-2019 02:00 PM,01-Aug-2019 02:00 PM ,180.0,No ,No,Offline,21-Aug-2019 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),Guwahati,781001.0,2.0,0.0,PricewaterhouseCoopers Private Limited,6802700.0,Rejected-Technical,31-Mar-2021,AOC,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2021_DoWR_20923_1,JOR/RIDF/TAMULICHIGA/2020-21/1,Construction of Retaining Wall to avert seepage from Chainage 11000m to 11850m of Jhanji Left Bank from Tamulichiga to Mudoijan PWD Road,Construction of Retaining Wall to avert seepage from Chainage 11000m to 11850m of Jhanji Left Bank from Tamulichiga to Mudoijan PWD Road,Works,Open Tender,Works,Civil Works,No,No,NA ,04-Feb-2021 06:00 PM,NA ,180.0,No ,No,Online,16-Feb-2021 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,Jorhat,785001.0,2.0,"2,09,99,983",DHRUBAJIT CHETIA,18898935.0,Accepted-AOC,08-Mar-2021,AOC,Department of Water Resources||Chief Engineer - DoWR
2020_ICD_15692_2,AIIDC/2078/2019/47/22867 dated 30/12/2019,Up gradation of Industrial Estate Dorikapar Sivasagar District Sivasagar Assam Phase I Construction of Cement Concrete Road and RCC Drain Group III,Up gradation of Industrial Estate Dorikapar Sivasagar District Sivasagar Assam Phase I Construction of Cement Concrete Road and RCC Drain Group III,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,03-Jan-2020 10:00 AM,NA ,180.0,No ,No,Offline,13-Jan-2020 03:00 PM,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation,Dorikapar Sivasagar,785640.0,2.0,"84,91,439",BIPUL CH. DAS,7004819.0,Rejected-Technical,26-Mar-2021,AOC,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation
2020_ICD_19439_1,EE-G/428/08/23-25/ 2066-2071 dated 25/11/2020,Construction of Boundary Wall with MS Gate and Internal Road with Paver Block in the campus of TCPC Chabua Dist Dibrugarh,Construction of Boundary Wall with MS Gate and Internal Road with Paver Block in the campus of TCPC Chabua Dist Dibrugarh,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Nov-2020 10:00 AM,NA ,180.0,No ,No,Offline,08-Dec-2020 03:00 PM,Industries and Commerce Department||Commissioner Industries and Commerce Assam,Chabua Dibrugarh,786184.0,2.0,,BETHA RAM CHANGMAI,3008350.0,Accepted-AOC,08-Mar-2021,AOC,Industries and Commerce Department||Commissioner Industries and Commerce Assam
2020_PWD_18470_7,SE/JRC/SOPD(G)/1865,"Re-construction of Tengabari Kachamari ali constructed under PMGSY Pkg.No.AS-08-87and five(05)years maintenance period completed under Sarupathar Rural Road Division under SOPD-G for the year 2020-21, Sarupathar LAC.Pkg.No.SOPD(G)/STRD/07","Re-construction of Tengabari Kachamari ali constructed under PMGSY Pkg.No.AS-08-87and five(05)years maintenance period completed under Sarupathar Rural Road Division under SOPD-G for the year 2020-21, Sarupathar LAC.Pkg.No.SOPD(G)/STRD/07",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Aug-2020 10:00 AM,NA ,180.0,No ,No,Offline,18-Sep-2020 01:00 PM,Public Works Roads Department,Sarupathar,785601.0,2.0,"69,99,975",Jay Agarwalla,6649976.25,Rejected-AOC,24-Mar-2021,AOC,Public Works Roads Department
2020_HFWD_19211_2,NO. SMEJ/JMCH/2461/2020/7094 Date. 06/11/2020,"APPOINTMENT OF SECURITY SERVICE AGENCY AT JORHAT MEDICAL COLLEGE AND HOSPITAL, JORHAT, ASSAM","APPOINTMENT OF SECURITY SERVICE AGENCY AT JORHAT MEDICAL COLLEGE AND HOSPITAL, JORHAT, ASSAM",Services,Open Tender,Empanelment,Manpower Supply,No,No,NA ,13-Nov-2020 04:20 PM,NA ,365.0,No ,No,Offline,27-Nov-2020 01:00 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Jorhat Medical College and Hospital-HFWD,"JORHAT MEDICAL COLLEGE AND HOSPITAL, JORHAT, ASSAM",785001.0,2.0,,Bodoland Security Services,,Rejected-Finance,,AOC,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Jorhat Medical College and Hospital-HFWD
2021_PWD_20217_29,CE/DEV/TB/93/2020-21/33,"SOPD_G_20_21_75 Construction of Road Baithalangso Hatigarh Dalimbari Bhoksong section 1 under SOPD-G for the year 2020-21, Baithalangso LAC","SOPD_G_20_21_75 Construction of Road Baithalangso Hatigarh Dalimbari Bhoksong section 1 under SOPD-G for the year 2020-21, Baithalangso LAC",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jan-2021 05:00 PM,21-Jan-2021 12:00 PM ,180.0,No ,No,Offline,01-Feb-2021 02:30 PM,Public Works Roads Department,Baithalangso,781003.0,2.0,,BANI KANTA GOGOI,28433700.0,Rejected-AOC,25-Mar-2021,AOC,Public Works Roads Department
2019_NHM_15395_6,NHM/C-CW/ HWC/SC/18/219 DTD09-12-19,Repairing Renovation of 257 Nos of Sub Centres to upgrade them as Health Wellness Centres at various places of Assam NHM HWC SC GROUP E1 4 Nos. of scheme in Kamrup (Rural) District,Repairing Renovation of 257 Nos of Sub Centres to upgrade them as Health Wellness Centres at various places of Assam NHM HWC SC GROUP E1 4 Nos. of scheme in Kamrup (Rural) District,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Dec-2019 02:00 PM,NA ,225.0,No ,No,Offline,14-Jan-2020 03:30 PM,National Health Mission||State Programme Management Unit - NHM,KAMRUP RURAL,781031.0,2.0,"31,92,866",Ismail Hussain,2793431.0,Accepted-AOC,17-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2020_WPTBC_19120_1,"DW/NIT/997/2020-21/106, Dtd. 19/10/20-",FIXATION OF RATE OF SEMI AUTOMATIC HANDLOOM MACHINE,FIXATION OF RATE OF SEMI AUTOMATIC HANDLOOM MACHINE,Goods,Open Tender,Item Rate,Supply of Materials,No,No,NA ,30-Oct-2020 11:00 AM,NA ,365.0,No ,No,Online,24-Nov-2020 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,GUWAHATI,781006.0,2.0,,Anupam Industrial Corporation,210451.0,Rejected-Technical,18-Mar-2021,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2020_PWD_19031_1,SE/NRC/TB/NIT/44/2019-20/97,Reconstruction of Goraimari Dewaguri Laharighat,Reconstruction of Goraimari Dewaguri Laharighat,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Oct-2020 10:00 AM,NA ,180.0,No ,No,Offline,02-Nov-2020 11:00 AM,Public Works Roads Department||CE PWD(R) - PWD,Laharighat,782127.0,2.0,"1,07,10,000",BANI KANTA GOGOI,,Rejected-Finance,,AOC,Public Works Roads Department||CE PWD(R) - PWD
2021_PWD_21165_1,CS/DTRD/SOPD(G)/2020-21/574,ARIASP-DTRD-131- Niranjan Khaklari Path,Improvement of Niranjan Khaklari Path at Dalbari.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Feb-2021 10:00 AM,NA ,180.0,No ,No,Offline,17-Feb-2021 10:00 AM,Public Works Roads Department,Kamrup,781021.0,2.0,,RYAN ENTERPRISE,9942286.0,Accepted-AOC,23-Mar-2021,AOC,Public Works Roads Department
2018_ICD_9190_1,EEG/NIT/719/18-19 dt 26/10/18,Construction of 3 (Three) storied (G plus 2) New DICC office Building (Ground Floor and First Floor RCC and Second Floor Assam Type) Dhemaji (Remaining Works),Construction of 3 (Three) storied (G plus 2) New DICC office Building (Ground Floor and First Floor RCC and Second Floor Assam Type) Dhemaji (Remaining Works),Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,31-Oct-2018 10:00 AM,NA ,180.0,No ,No,Offline,14-Nov-2018 03:00 PM,Industries and Commerce Department||Commissioner Industries and Commerce Assam,Dhemaji,787057.0,2.0,"2,44,60,000",Dhruba Jyoti Saikia,24460000.0,Accepted-AOC,23-Aug-2019,AOC,Industries and Commerce Department||Commissioner Industries and Commerce Assam
2020_DoWR_17929_2,TEZPUR/2018-19/SDRF/I,Immediate measures to protect Bihiagaon from the flood devastation of river Jiabharali on its R/B embankment under SDRF for the year 2018-19. RETENDER,Immediate measures to protect Bihiagaon from the flood devastation of river Jiabharali on its R/B embankment under SDRF for the year 2018-19.,Works,Open Tender,Works,Civil Works,No,No,NA ,19-Aug-2020 06:00 PM,NA ,180.0,No ,No,Online,27-Aug-2020 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,TEZPUR,784001.0,2.0,"1,79,99,994",SRI HIRANYA KR KALITA-JV-M/S KALYAN AND ASSOCIATES,14399971.37,Rejected-AOC,24-Mar-2021,AOC,Department of Water Resources||Chief Engineer - DoWR
2020_ICD_18900_1,AIIDC/2016/2020/1010 date 9/10/2020,Improvement of the Internal road by CC pavement and construction of storm water RCC drain at I/A Rani under Up gradation of Industrial Area Rani project Gr No I,Improvement of the Internal road by CC pavement and construction of storm water RCC drain at I/A Rani under Up gradation of Industrial Area Rani project Gr No I,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Oct-2020 10:00 AM,NA ,180.0,No ,No,Offline,21-Oct-2020 03:00 PM,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation,IA Rani Kamrup,781131.0,2.0,"1,32,26,945",BIPUL CH. DAS,10581557.3,Rejected-Finance,18-Feb-2021,AOC,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation
2020_NHM_16675_1,NHM/C-CW/Bezera FRU/3936/19/47,Repairing and Renovation of Bezara FRU in Kamrup District,Repairing and Renovation of Bezara FRU in Kamrup District,Works,Open Tender,Turn-key,Civil Works,No,No,NA ,20-Feb-2020 09:00 AM,NA ,180.0,No ,No,Offline,05-Mar-2020 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Bezera,781121.0,2.0,"26,30,751",Md. Azim Ali,2197992.0,Not Admitted-Finance,17-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2020_PWD_18462_1,CE/APART/55/2020/7,APART/NOCP/MARKETS/NGN-02 (Market Modernization and Improvement Program (MMIP) of Dhing PMY under Dhing RMC under APART),Market Modernization and Improvement Program (MMIP) of Dhing PMY under Dhing RMC under APART,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,18-Aug-2020 06:35 PM,01-Sep-2020 11:00 AM ,90.0,No ,No,Offline,18-Sep-2020 02:30 PM,Public Works Roads Department,Nagaon District,782123.0,2.0,"3,32,53,000",Ramesh Kr Agarwalla,33813249.0,Not Admitted-Fee/PreQual/Technical,09-Feb-2021,AOC,Public Works Roads Department
2019_NHM_13166_1,Rep. Ren./Ratanpur Miri/MPHC_Majuli,Rep. Ren./Ratanpur Miri/MPHC_Majuli,"Construction of Assam Type Doctor Qtr (1 unit), Nurses Quarter (2 unit), Grade IV Qtr (1 unit) along with Boundary Wall Gate, Internal Road Earth Filling at Ratanpur Miri MPHC in Majuli District under NHM, Assam",Works,Open Tender,Turn-key,Civil Works,No,No,NA ,18-Jun-2019 12:00 PM,NA ,180.0,No ,No,Offline,02-Jul-2019 03:30 PM,National Health Mission||State Programme Management Unit - NHM,"Ratanpur Mini PHC, Majuli",785110.0,2.0,"99,27,125",KASHIM MALIK,11850000.0,Rejected-AOC,17-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2019_CD_15507_1,HF/ENGG-3354/19-20/Pt.I/32,"Construction and Renovation work of Demow College, Sivsagar under RUSA","Construction and Renovation work of Demow College, Sivsagar under RUSA",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,24-Dec-2019 09:00 AM,27-Dec-2019 12:00 PM ,180.0,No ,No,Offline,02-Jan-2020 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"Demow College, Sivsagar",785662.0,2.0,"1,43,38,612",GANESH ENTERPRISE,15328332.0,Accepted-AOC,15-Mar-2021,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2020_NHM_18823_1,NHM-32011/5/2019-CNSTRN-99 DTD 18-09-20,Bokajan Civil Hosiptal,Bokajan Civil Hospital,Works,Open Tender,Turn-key,Civil Works,No,No,NA ,01-Oct-2020 03:30 PM,NA ,180.0,No ,No,Offline,08-Oct-2020 02:30 PM,National Health Mission||State Programme Management Unit - NHM,"Bokajan, Karbi Anglong",782480.0,2.0,"18,76,44,698",Dibesh Commercials Private Limited,215051000.0,Rejected-AOC,15-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2020_PWBNH_18385_1,Tea Garden-2,Construction of Model High School for Tea Garden Areas in Assam at i) Bhootiachang T.E. ii) Paneri T.E,Construction of Model High School for Tea Garden Areas in Assam at i) Bhootiachang T.E. ii) Paneri T.E,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,14-Aug-2020 11:00 AM,19-Aug-2020 11:00 AM ,180.0,No ,No,Offline,04-Sep-2020 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Udalguri,784509.0,2.0,"2,10,77,727",APURBA KUMAR DEKA,18969954.0,Rejected-Technical,16-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
